 21 1062.803443 6.388E-29 2.361E-01.07740.105 4059.58130.68-.000749       1 2 2 11       2 2 2 02                    R 11f     3666632429 9 9 711    25.0   23.0
 21 1062.902358 2.382E-26 4.790E-01.09030.123 2550.71340.69-.001732       1 0 0 12       2 0 0 03                    P  2e     3666632429 9 9 711     3.0    5.0
 21 1062.990411 1.304E-30 5.344E-04.06370.070 3924.58620.72-.002037       0 2 2 11       1 2 2 02                    Q 58e     3655532429 9 9 711   117.0  117.0
 21 1062.996765 1.840E-30 4.589E-04.06780.083 3730.91890.74-.001760       1 1 1 12       2 1 1 03                    Q 37e     3666632429 9 9 711    75.0   75.0
 21 1063.026366 2.009E-27 2.676E-01.07460.101 3432.95640.69-.000971       1 1 1 11       2 1 1 02                    R 15e     3666632429 9 9 711    33.0   31.0
 21 1063.038372 1.409E-30 3.653E-03.06940.089 4163.22590.73-.001638       1 2 2 12       2 2 2 03                    Q 29f     3666632429 9 9 711    59.0   59.0
 21 1063.047606 1.313E-29 1.223E-03.07020.092 3456.80730.73-.001588       1 1 1 12       2 1 1 03                    Q 26f     3666632429 9 9 711    53.0   53.0
 21 1063.058982 2.118E-27 4.069E-01.08620.118 3189.31010.69-.001908       1 1 1 12       2 1 1 03                    P  4f     3666632429 9 9 711     7.0    9.0
 21 1063.079608 3.160E-29 5.795E-01.06680.078 4645.59410.75-.001922       2 0 0 12       3 0 0 03                    R 42e     3665632429 9 9 711    87.0   85.0
 21 1063.199577 1.631E-30 3.920E-03.06970.090 4140.50950.73-.001621       1 2 2 12       2 2 2 03                    Q 28e     3666632429 9 9 711    57.0   57.0
 21 1063.200623 1.197E-30 5.946E-01.07660.104 5083.55310.68-.000808       3 0 0 14       4 0 0 05                    R 12e     3666632429 9 9 711    27.0   25.0
 21 1063.226439 1.573E-30 1.252E-01.08110.111 4585.96530.68-.001912       0 5 5 11       1 5 5 02                    P  8f     3666632429 9 9 711    15.0   17.0
 21 1063.243024 7.106E-30 9.775E-05.06400.070 3222.64320.72-.002025       0 1 1 11       1 1 1 02                    Q 57e     3655532429 9 9 711   115.0  115.0
 21 1063.249560 1.146E-28 4.184E-01.08800.120 3795.03180.70-.000094       2 0 0 13       3 0 0 04                    R  2e     3666632429 9 9 711     7.0    5.0
 21 1063.258111 1.876E-29 4.259E-01.08340.114 4263.99130.68-.001922       0 1 1 21       1 1 1 12                    P  6e     3666632429 9 9 711    11.0   13.0
 21 1063.284431 1.098E-30 3.970E-01.08010.109 4922.99070.68-.001904       0 2 2 21       1 2 2 12                    P  9e     3666632429 9 9 711    17.0   19.0
 21 1063.332330 2.609E-30 5.213E-04.06810.084 3673.89310.74-.001730       1 1 1 12       2 1 1 03                    Q 35e     3666632429 9 9 711    71.0   71.0
 21 1063.394035 1.145E-24 2.222E-01.07910.108 1975.55420.68-.001895       0 1 1 11       1 1 1 02                    P 10f     3666632429 9 9 711    19.0   21.0
 21 1063.419024 1.871E-30 4.190E-03.06990.091 4118.52960.73-.001605       1 2 2 12       2 2 2 03                    Q 27f     3666632429 9 9 711    55.0   55.0
 21 1063.460578 1.038E-29 4.425E-01.08340.114 4427.88830.68-.000325       2 1 1 13       3 1 1 04                    R  5e     3666632429 9 9 711    13.0   11.0
 21 1063.474940 2.347E-30 2.174E-01.07660.104 4737.96890.68-.000808       1 3 3 11       2 3 3 02                    R 12f     3666632429 9 9 711    27.0   25.0
 21 1063.488593 1.626E-30 5.440E-04.06400.070 3879.11570.72-.002025       0 2 2 11       1 2 2 02                    Q 57f     3655532429 9 9 711   115.0  115.0
 21 1063.509985 1.695E-29 1.407E-03.07090.094 3416.81080.72-.001554       1 1 1 12       2 1 1 03                    Q 24f     3666632429 9 9 711    49.0   49.0
 21 1063.510174 6.644E-29 2.383E-01.07660.104 4068.97480.68-.000808       1 2 2 11       2 2 2 02                    R 12e     3666632429 9 9 711    27.0   25.0
 21 1063.512347 1.926E-28 2.799E-04.06660.077 2707.40490.74-.001859       0 1 1 11       1 1 1 02                    Q 44f     6665632429 9 9 711    89.0   89.0
 21 1063.515932 2.992E-28 3.586E-01.08620.118 3617.49070.69-.000158       0 0 0 21       1 0 0 12                    R  3e     5666632429 9 9 711     9.0    7.0
 21 1063.532040 4.398E-30 5.430E-01.06870.087 4977.77140.74-.001614       2 1 1 12       3 1 1 03                    R 31e     3366632430 9 9 711    65.0   63.0
 21 1063.545145 5.229E-26 2.111E-01.07660.104 2656.35090.68-.001866       0 2 2 11       1 2 2 02                    P 13f     3666632429 9 9 711    25.0   27.0
 21 1063.564862 1.072E-30 3.770E-02.07660.104 4538.66150.68-.001337       1 3 3 12       2 3 3 03                    Q 13e     3666632429 9 9 711    27.0   27.0
 21 1063.571228 2.041E-27 1.996E-01.07660.104 3312.08180.68-.001866       0 3 3 11       1 3 3 02                    P 13e     3666632429 9 9 711    25.0   27.0
 21 1063.575408 2.153E-30 4.516E-03.07020.092 4097.37360.73-.001588       1 2 2 12       2 2 2 03                    Q 26e     3666632429 9 9 711    53.0   53.0
 21 1063.603743 6.939E-29 1.797E-01.07820.107 3950.23460.68-.001886       0 4 4 11       1 4 4 02                    P 11f     3666632429 9 9 711    21.0   23.0
 21 1063.603924 4.272E-29 2.549E-01.08800.120 3826.71980.70-.001864       1 2 2 12       2 2 2 03                    P  3f     3666632429 9 9 711     5.0    7.0
 21 1063.649794 3.652E-30 5.953E-04.06850.086 3619.98560.74-.001700       1 1 1 12       2 1 1 03                    Q 33e     3666632429 9 9 711    67.0   67.0
 21 1063.650839 1.216E-30 4.396E-02.07740.105 4528.44420.68-.001313       1 3 3 12       2 3 3 03                    Q 12f     3666632429 9 9 711    25.0   25.0
 21 1063.672324 2.000E-27 2.676E-01.07400.100 3445.74500.70-.001021       1 1 1 11       2 1 1 02                    R 16f     3666632429 9 9 711    35.0   33.0
 21 1063.709412 1.283E-29 3.263E-01.06710.080 4702.94090.75-.001872       2 0 0 11       3 0 0 02                    R 40e     3666632429 9 9 711    83.0   81.0
 21 1063.730218 1.384E-30 5.195E-02.07820.107 4519.01270.68-.001287       1 3 3 12       2 3 3 03                    Q 11e     3666632429 9 9 711    23.0   23.0
 21 1063.741920 2.076E-30 5.698E-04.06420.070 3834.65730.73-.002013       0 2 2 11       1 2 2 02                    Q 56e     3655532429 9 9 711   113.0  113.0
 21 1063.773914 2.460E-30 4.858E-03.07050.093 4076.96590.72-.001572       1 2 2 12       2 2 2 03                    Q 25f     3666632429 9 9 711    51.0   51.0
 21 1063.801218 1.152E-29 1.071E-04.06450.071 3134.54990.73-.002001       0 1 1 11       1 1 1 02                    Q 55e     3655532429 9 9 711   111.0  111.0
 21 1063.802987 1.580E-30 6.229E-02.07910.108 4510.36700.68-.001259       1 3 3 12       2 3 3 03                    Q 10f     3666632429 9 9 711    21.0   21.0
 21 1063.850211 3.694E-30 5.035E-01.06850.086 5004.21120.74-.001646       2 1 1 12       3 1 1 03                    R 32f     3666632429 9 9 711    67.0   65.0
 21 1063.869150 1.815E-30 7.614E-02.08010.109 4502.50710.68-.001229       1 3 3 12       2 3 3 03                    Q  9e     3666632429 9 9 711    19.0   19.0
 21 1063.875926 1.528E-27 4.053E-01.08800.120 3186.15540.70-.001864       1 1 1 12       2 1 1 03                    P  3e     3666632429 9 9 711     5.0    7.0
 21 1063.923831 2.816E-30 5.263E-03.07090.094 4057.37200.72-.001554       1 2 2 12       2 2 2 03                    Q 24e     3666632429 9 9 711    49.0   49.0
 21 1063.928701 2.100E-30 9.514E-02.08110.111 4495.43320.68-.001197       1 3 3 12       2 3 3 03                    Q  8f     3666632429 9 9 711    17.0   17.0
 21 1063.936609 2.173E-29 1.643E-03.07160.095 3379.94800.71-.001519       1 1 1 12       2 1 1 03                    Q 22f     3666632429 9 9 711    45.0   45.0
 21 1063.949109 5.048E-30 6.841E-04.06890.088 3569.19750.74-.001669       1 1 1 12       2 1 1 03                    Q 31e     3666632429 9 9 711    63.0   63.0
 21 1063.981641 2.455E-30 1.223E-01.08220.112 4489.14510.68-.001162       1 3 3 12       2 3 3 03                    Q  7e     3666632429 9 9 711    15.0   15.0
 21 1064.027966 2.913E-30 1.630E-01.08340.114 4483.64300.68-.001124       1 3 3 12       2 3 3 03                    Q  6f     3666632429 9 9 711    13.0   13.0
 21 1064.049900 1.582E-29 4.298E-01.08470.116 4259.36570.69-.001921       0 1 1 21       1 1 1 12                    P  5f     3666632429 9 9 711     9.0   11.0
 21 1064.059222 1.141E-30 1.018E-01.08220.112 4579.66080.68-.001919       0 5 5 11       1 5 5 02                    P  7e     3666632429 9 9 711    13.0   15.0
 21 1064.061696 3.741E-26 3.201E-01.06940.089 2987.37870.73-.001514       1 0 0 11       2 0 0 02                    R 28e     3666632429 9 9 711    59.0   57.0
 21 1064.067677 3.530E-30 2.282E-01.08470.116 4478.92680.69-.001081       1 3 3 12       2 3 3 03                    Q  5e     3666632429 9 9 711    11.0   11.0
 21 1064.100771 4.414E-30 3.421E-01.08620.118 4474.99660.69-.001033       1 3 3 12       2 3 3 03                    Q  4f     3666632429 9 9 711     9.0    9.0
 21 1064.102906 3.206E-30 5.703E-03.07120.095 4038.53580.72-.001537       1 2 2 12       2 2 2 03                    Q 23f     3666632429 9 9 711    47.0   47.0
 21 1064.109723 2.387E-29 5.826E-01.06650.077 4713.27260.74-.001970       2 0 0 12       3 0 0 03                    R 44e     3665632429 9 9 711    91.0   89.0
 21 1064.127247 5.809E-30 5.701E-01.08800.120 4471.85250.70-.000979       1 3 3 12       2 3 3 03                    Q  3e     3666632429 9 9 711     7.0    7.0
 21 1064.176762 2.426E-30 2.202E-01.07590.103 4748.16460.68-.000865       1 3 3 11       2 3 3 02                    R 13e     3666632429 9 9 711    29.0   27.0
 21 1064.211330 2.745E-28 3.004E-04.06700.079 2639.35360.75-.001831       0 1 1 11       1 1 1 02                    Q 42f     6665632429 9 9 711    85.0   85.0
 21 1064.211633 6.837E-29 2.402E-01.07590.103 4079.15100.68-.000865       1 2 2 11       2 2 2 02                    R 13f     3666632429 9 9 711    29.0   27.0
 21 1064.214314 2.576E-30 5.819E-04.06450.071 3790.75690.73-.002001       0 2 2 11       1 2 2 02                    Q 55f     3655532429 9 9 711   111.0  111.0
 21 1064.224642 1.269E-29 4.805E-01.08220.112 4432.65730.68-.000406       2 1 1 13       3 1 1 04                    R  6f     3666632429 9 9 711    15.0   13.0
 21 1064.230232 6.894E-30 7.917E-04.06940.089 3521.52980.73-.001638       1 1 1 12       2 1 1 03                    Q 29e     3666632429 9 9 711    59.0   59.0
 21 1064.244920 3.653E-30 6.219E-03.07160.095 4020.50520.71-.001519       1 2 2 12       2 2 2 03                    Q 22e     3666632429 9 9 711    45.0   45.0
 21 1064.282175 1.066E-24 2.229E-01.08010.109 1967.63600.68-.001904       0 1 1 11       1 1 1 02                    P  9e     3666632429 9 9 711    17.0   19.0
 21 1064.327353 2.769E-29 1.952E-03.07250.097 3346.21980.71-.001483       1 1 1 12       2 1 1 03                    Q 20f     3666632429 9 9 711    41.0   41.0
 21 1064.340898 1.840E-29 1.175E-04.06490.072 3049.56040.73-.001976       0 1 1 11       1 1 1 02                    Q 53e     3655532429 9 9 711   107.0  107.0
 21 1064.399202 1.998E-27 2.697E-01.07350.099 3458.69380.70-.001070       1 1 1 11       2 1 1 02                    R 17e     3666632429 9 9 711    37.0   35.0
 21 1064.405866 4.145E-30 6.792E-03.07200.096 4003.24000.71-.001501       1 2 2 12       2 2 2 03                    Q 21f     3666632429 9 9 711    43.0   43.0
 21 1064.407701 5.051E-26 2.113E-01.07740.105 2646.16210.68-.001876       0 2 2 11       1 2 2 02                    P 12e     3666632429 9 9 711    23.0   25.0
 21 1064.434927 1.961E-27 1.987E-01.07740.105 3301.87400.68-.001876       0 3 3 11       1 3 3 02                    P 12f     3666632429 9 9 711    23.0   25.0
 21 1064.455156 6.371E-29 1.751E-01.07910.108 3941.58150.68-.001895       0 4 4 11       1 4 4 02                    P 10e     3666632429 9 9 711    19.0   21.0
 21 1064.468226 3.261E-30 6.092E-04.06470.071 3747.84160.73-.001988       0 2 2 11       1 2 2 02                    Q 54e     3655532429 9 9 711   109.0  109.0
 21 1064.493121 9.306E-30 9.236E-04.06990.091 3476.98350.73-.001605       1 1 1 12       2 1 1 03                    Q 27e     3666632429 9 9 711    55.0   55.0
 21 1064.508853 3.372E-24 1.450E-01.09490.127 1285.40820.69-.000369       0 0 0 11       1 0 0 02                    R  0e     3766632429 9 9 711     3.0    1.0
 21 1064.538742 4.705E-30 7.466E-03.07250.097 3986.77400.71-.001483       1 2 2 12       2 2 2 03                    Q 20e     3666632429 9 9 711    41.0   41.0
 21 1064.568114 1.248E-30 6.000E-01.07520.102 5104.73700.69-.000919       3 0 0 14       4 0 0 05                    R 14e     3666632429 9 9 711    31.0   29.0
 21 1064.621460 1.199E-30 5.993E-01.08620.118 4858.28140.69-.000158       1 0 0 22       2 0 0 13                    R  3e     3666632429 9 9 711     9.0    7.0
 21 1064.664807 8.704E-28 3.810E-01.09030.123 3183.81730.69-.001732       1 1 1 12       2 1 1 03                    P  2f     3666632429 9 9 711     3.0    5.0
 21 1064.682102 3.513E-29 2.366E-03.07350.099 3315.62680.70-.001445       1 1 1 12       2 1 1 03                    Q 18f     3666632429 9 9 711    37.0   37.0
 21 1064.682659 5.325E-30 8.233E-03.07300.098 3971.07920.70-.001464       1 2 2 12       2 2 2 03                    Q 19f     3666632429 9 9 711    39.0   39.0
 21 1064.704338 3.405E-30 5.077E-01.06830.085 5028.41940.74-.001676       2 1 1 12       3 1 1 03                    R 33e     3666632429 9 9 711    69.0   67.0
 21 1064.737737 1.243E-29 1.088E-03.07050.093 3435.55940.72-.001572       1 1 1 12       2 1 1 03                    Q 25e     3666632429 9 9 711    51.0   51.0
 21 1064.752305 1.863E-28 4.458E-01.08470.116 3800.51650.69-.000241       2 0 0 13       3 0 0 04                    R  4e     3666632429 9 9 711    11.0    9.0
 21 1064.805350 6.028E-30 9.139E-03.07350.099 3956.17880.70-.001445       1 2 2 12       2 2 2 03                    Q 18e     3666632429 9 9 711    37.0   37.0
 21 1064.861934 2.897E-29 1.292E-04.06530.073 2967.67660.74-.001951       0 1 1 11       1 1 1 02                    Q 51e     3655532429 9 9 711   103.0  103.0
 21 1064.867365 1.258E-29 4.319E-01.08620.118 4255.46030.69-.001908       0 1 1 21       1 1 1 12                    P  4e     3666632429 9 9 711     7.0    9.0
 21 1064.872683 2.482E-30 2.226E-01.07520.102 4759.14440.69-.000919       1 3 3 11       2 3 3 02                    R 14f     3666632429 9 9 711    31.0   29.0
 21 1064.879363 3.867E-28 3.243E-04.06730.080 2574.42230.75-.001803       0 1 1 11       1 1 1 02                    Q 40f     6666632429 9 9 711    81.0   81.0
 21 1064.906489 6.969E-29 2.418E-01.07520.102 4090.10950.69-.000919       1 2 2 11       2 2 2 02                    R 14e     3666632429 9 9 711    31.0   29.0
 21 1064.909758 9.826E-30 3.271E-01.06680.078 4767.55690.75-.001922       2 0 0 11       3 0 0 02                    R 42e     3665632429 9 9 711    87.0   85.0
 21 1064.914998 1.312E-29 4.506E-01.08110.111 4438.06330.68-.000482       2 1 1 13       3 1 1 04                    R  7e     3666632429 9 9 711    17.0   15.0
 21 1064.915602 4.024E-30 6.239E-04.06490.072 3705.51110.73-.001976       0 2 2 11       1 2 2 02                    Q 53f     3655532429 9 9 711   107.0  107.0
 21 1064.933150 6.810E-30 1.019E-02.07400.100 3942.05400.70-.001425       1 2 2 12       2 2 2 03                    Q 17f     3666632429 9 9 711    35.0   35.0
 21 1064.964042 1.643E-29 1.296E-03.07120.095 3397.25840.72-.001537       1 1 1 12       2 1 1 03                    Q 23e     3666632429 9 9 711    47.0   47.0
 21 1064.972846 3.277E-30 5.448E-01.06810.084 5056.60450.74-.001706       2 1 1 12       3 1 1 03                    R 34f     3366632430 9 9 711    71.0   69.0
 21 1064.990268 4.343E-28 3.738E-01.08340.114 3624.46570.68-.000325       0 0 0 21       1 0 0 12                    R  5e     6666632429 9 9 711    13.0   11.0
 21 1065.000752 4.447E-29 2.941E-03.07460.101 3288.16980.69-.001404       1 1 1 12       2 1 1 03                    Q 16f     3666632429 9 9 711    33.0   33.0
 21 1065.019361 1.961E-27 2.696E-01.07300.098 3473.12130.70-.001117       1 1 1 11       2 1 1 02                    R 18f     3666632429 9 9 711    39.0   37.0
 21 1065.044779 7.698E-30 1.146E-02.07460.101 3928.72020.69-.001404       1 2 2 12       2 2 2 03                    Q 16e     3666632429 9 9 711    33.0   33.0
 21 1065.079386 9.787E-25 2.245E-01.08110.111 1960.67110.68-.001912       0 1 1 11       1 1 1 02                    P  8f     3666632429 9 9 711    15.0   17.0
 21 1065.118025 1.772E-29 5.855E-01.06610.075 4784.05200.74-.002016       2 0 0 12       3 0 0 03                    R 46e     3665632429 9 9 711    95.0   93.0
 21 1065.157196 8.694E-30 1.296E-02.07520.102 3916.16520.69-.001383       1 2 2 12       2 2 2 03                    Q 15f     3666632429 9 9 711    31.0   31.0
 21 1065.169184 5.054E-30 6.534E-04.06510.072 3664.14080.74-.001964       0 2 2 11       1 2 2 02                    Q 52e     3655532429 9 9 711   105.0  105.0
 21 1065.172003 2.154E-29 1.566E-03.07200.096 3362.08120.71-.001501       1 1 1 12       2 1 1 03                    Q 21e     3666632429 9 9 711    43.0   43.0
 21 1065.249012 1.206E-26 2.408E-01.09490.127 2548.36670.69-.000369       1 0 0 12       2 0 0 03                    R  0e     3666632429 9 9 711     3.0    1.0
